113147	2021	4.900000	1190288	1
11316	2014	4.900000	2018	1
113185	2020	2.900000	11185	1
113198	2021	3.900000	1875	1
113201	2020	6.600000	12624	2
113205	2021	4.400000	2785	1
113209	2021	3.900000	2490	1
11321	2017	4.500000	1020	1
11321	2020	12.700000	4361	3
113229	2021	3.200000	18233	1
113231	2019	4.800000	2485	1
113251	2021	4.600000	5654	1
113280	2021	4.100000	6273	1
113288	2021	3.800000	10125	1
113293	2021	4.400000	11193	1
113308	2019	4.800000	1386	1
113406	2020	3.400000	5724	1
113457	2018	4.100000	38671	1
113480	2021	4.600000	557117	1
113484	2021	4.500000	3836	1
113544	2011	4.000000	4964	1
113565	2021	4.600000	19250	1
113571	2021	4.300000	295909	1
113590	2021	4.300000	806101	1
113608	2021	4.600000	93418	1
113618	2021	4.900000	2734	1
11362	2019	4.400000	2317	1
11363	2021	4.500000	1578	1
113643	2021	4.200000	1269	1
113654	2021	4.000000	19732	1
113694	2016	3.900000	1039	1
113705	2019	4.100000	1909	1
113724	2017	7.400000	5843	2
113749	2021	4.900000	13854	1
113762	2012	3.400000	1181	1
11377	2020	4.700000	5159	1
113771	2020	2.000000	1344	1
113776	2021	4.600000	2990	1
113785	2021	3.500000	1008	1
113791	2015	3.700000	19903	1
113795	2021	4.200000	33141	1
113826	2016	4.300000	3364	1
113838	2021	4.200000	2350	1
11384	2015	3.700000	15129	1
11384	2017	16.000000	95936	4
11384	2021	4.200000	168204	1
113865	2021	3.600000	4155	1
11387	2021	4.500000	1967	1
113874	2021	4.300000	6741	1
113894	2019	3.500000	23642	1
113902	2021	4.400000	4876	1
113919	2019	8.300000	14687	2
113941	2021	3.900000	1002	1
11397	2021	3.400000	24085	1
113976	2020	4.400000	1127	1
113991	2020	3.800000	1227	1
114001	2021	4.200000	59413	1
114012	2019	4.700000	1481	1
114016	2021	4.300000	8327	1
114017	2021	4.300000	3619	1
114032	2020	4.500000	2025	1
114053	2021	4.600000	1421	1
114087	2021	4.100000	11407	1
114096	2021	4.300000	1880	1
11410	2021	4.400000	24221	1
114104	2021	4.600000	51479	1
114147	2021	3.800000	5340	1
114151	2020	3.200000	2430	1
114186	2021	4.300000	9018	1
114192	2020	4.900000	3063	1
114194	2020	4.000000	2338	1
114195	2021	3.600000	7756	1
114197	2021	4.000000	1936	1
1142	2020	4.000000	1519	1
114220	2021	4.500000	3273	1
114225	2020	3.700000	10148	1
114233	2019	4.200000	1473	1
11424	2021	4.100000	2641	1
114292	2020	4.400000	1860	1
11431	2018	3.700000	1062	1
11431	2020	3.900000	2175	1
114325	2020	4.000000	2378	1
114339	2021	3.800000	1977	1
114342	2021	4.100000	6924	1
114343	2018	4.200000	17714	1
114357	2020	4.100000	1209	1
114370	2020	4.200000	3934	1
114371	2017	3.900000	16421	1
114386	2018	4.000000	2771	1
11439	2021	4.400000	5854	1
11441	2018	4.500000	4463	1
114432	2021	3.900000	3151	1
114450	2021	2.500000	157122	1
11447	2020	23.900000	18957	6
114470	2021	2.100000	1792	1
114512	2015	3.800000	1142	1
114519	2021	4.400000	3799	1
114527	2021	4.700000	10343	1
114532	2021	4.200000	27924	1
114538	2021	4.600000	2612	1
114551	2021	4.600000	1642	1
11456	2018	4.000000	1123	1
11456	2020	4.400000	3258	1
114565	2021	4.800000	4702	1
114591	2021	4.400000	1516	1
114599	2021	5.000000	1509	1
11462	2021	3.300000	8392	1
114624	2020	3.800000	2613	1
11463	2021	4.700000	63446	1
114632	2021	3.700000	20533	1
114645	2021	3.600000	8372	1
11465	2021	9.400000	1269420	2
114653	2021	3.400000	1368	1
114683	2020	4.300000	29677	1
114704	2021	4.600000	5286	1
114711	2021	4.400000	4375	1
114714	2021	4.400000	198901	1
114722	2021	4.700000	23627	1
114760	2018	3.800000	2979	1
114769	2021	4.200000	47922	1
11478	2021	4.400000	36650	1
114788	2015	4.400000	1158	1
114789	2021	4.000000	12692	1
114793	2017	4.900000	1085	1
114801	2014	3.700000	1177	1
114808	2021	3.800000	1300	1
114832	2015	4.400000	5847	1
114850	2018	8.200000	3177	2
114860	2021	4.900000	15873	1
114861	2021	4.000000	33777	1
114881	2021	4.500000	740017	1
114945	2021	4.100000	1810	1
11496	2019	4.500000	2451	1
114976	2021	2.700000	1078	1
114978	2018	3.600000	6568	1
114998	2016	3.400000	21246	1
11502	2021	9.400000	2486	2
115022	2019	3.900000	1965	1
115024	2021	4.600000	3794	1
115050	2021	4.300000	2396	1
115051	2021	3.400000	1860	1
115057	2015	4.100000	1272	1
115067	2018	2.900000	3094	1
115072	2020	3.100000	4233	1
115078	2020	3.500000	2006	1
11510	2019	4.400000	1146	1
11511	2021	4.500000	57743	1
115119	2021	4.000000	8691	1
115133	2021	4.000000	25724	1
115175	2020	3.400000	3292	1
115194	2021	4.700000	1721	1
11521	2021	3.600000	14998	1
115236	2018	3.400000	2721	1
11524	2021	3.900000	1218	1
115251	2020	4.500000	2073	1
115255	2019	4.600000	3892	1
115258	2021	4.700000	7974	1
115298	2020	4.100000	3474	1
115321	2020	4.300000	72652	1
115324	2020	3.300000	11038	1
115327	2021	3.100000	2182	1
115328	2021	4.500000	2546	1
11533	2019	7.400000	3867	2
115335	2021	2.200000	2018	1
115388	2021	4.200000	2942	1
115394	2020	3.700000	3101	1
115395	2020	4.400000	22003	1
11540	2021	3.500000	50714	1
115406	2018	4.600000	6599	1
115430	2020	4.700000	34406	1
115451	2021	4.500000	2936	1
115489	2021	4.000000	2420	1
115499	2021	3.900000	3040	1
115502	2021	4.600000	1077	1
11553	2021	4.200000	2120	1
115569	2021	3.600000	2559	1
115573	2021	4.700000	2623	1
115591	2021	4.100000	1023	1
115596	2021	4.100000	57286	1
115628	2021	3.800000	7426	1
11563	2021	4.000000	1281	1
115634	2020	4.000000	1648	1
115672	2021	2.500000	43907	1
115677	2021	3.700000	1294	1
115683	2014	4.700000	1364	1
115689	2017	3.800000	4176	1
115716	2019	4.000000	14385	1
115722	2019	3.900000	1188	1
115727	2017	2.800000	3171	1
115759	2021	4.000000	4414	1
11576	2021	4.000000	1138	1
115797	2019	2.900000	1527	1
11581	2020	8.600000	6765	2
11581	2021	9.500000	16225	2
115833	2021	3.900000	7318	1
115851	2021	4.900000	3237	1
115879	2021	3.500000	4378	1
115887	2016	4.400000	8545	1
115901	2021	4.500000	2428	1
115952	2020	4.600000	11016	1
115973	2021	3.000000	2427	1
115974	2021	1.900000	1608	1
115981	2020	4.700000	471534	1
115996	2020	3.700000	22216	1
115997	2020	7.500000	3714	2
116010	2016	4.600000	1562	1
116019	2021	4.300000	2652	1
11603	2015	4.400000	2407	1
116041	2021	4.500000	1828	1
116046	2021	4.300000	11332	1
116048	2021	3.900000	1393	1
116062	2021	3.900000	160672	1
116098	2020	4.200000	93468	1
116119	2021	4.100000	6945	1
11613	2018	2.500000	1280	1
116134	2021	3.300000	11407	1
116150	2021	4.300000	91670	1
116171	2018	3.100000	1328	1
116184	2021	4.400000	2387	1
116195	2021	3.900000	3901	1
1162	2017	4.000000	1047	1
11621	2019	2.600000	12827	1
11625	2020	3.900000	2118	1
11627	2019	4.300000	1209	1
116273	2021	4.200000	11081	1
11628	2021	4.300000	1441	1
11629	2021	4.200000	5395	1
116312	2021	3.500000	1425	1
116315	2020	2.800000	1254	1
11634	2021	4.700000	9328	1
116364	2021	4.200000	9090	1
116370	2021	4.500000	32377	1
116384	2021	4.300000	2375	1
11639	2021	3.600000	5282	1
116403	2021	4.600000	18780	1
116414	2021	4.700000	900289	1
116416	2021	4.100000	1645	1
116429	2020	4.500000	3207	1
116434	2020	3.400000	1549	1
116465	2021	4.600000	67431	1
116485	2021	3.600000	148047	1
11649	2017	3.400000	1223	1
116497	2020	6.500000	547112	2
116510	2021	4.100000	15362	1
116538	2020	4.300000	2296	1
116541	2020	4.200000	1287	1
116576	2018	4.300000	2976	1
116600	2021	4.300000	3581	1
116601	2021	4.700000	245934	1
11663	2021	9.600000	4850	2
116642	2021	4.800000	32054	1
116646	2021	3.800000	20001	1
116697	2021	4.800000	23265	1
11672	2021	4.800000	3177	1
116720	2019	4.200000	5906	1
116733	2021	4.400000	12962	1
116752	2016	2.600000	10860	1
116753	2020	4.100000	2068	1
116763	2021	3.000000	6699	1
116777	2019	3.900000	3742	1
116799	2021	4.200000	67369	1
116825	2021	3.900000	1589	1
116837	2018	4.100000	5469	1
116908	2021	4.400000	16431	1
116915	2020	3.900000	2640	1
116930	2021	4.000000	5438	1
116939	2020	3.600000	1056	1
116954	2021	1.600000	1631	1
116960	2020	4.000000	2362	1
11697	2021	4.600000	1118	1
116974	2018	4.000000	44703	1
116979	2021	4.400000	16082	1
117023	2021	4.000000	8999	1
117073	2021	4.600000	134523	1
11708	2021	3.900000	29569	1
117093	2021	4.400000	2008	1
117096	2015	4.600000	11048	1
117137	2021	4.500000	43700	1
117138	2020	4.000000	6640	1
117147	2018	4.000000	2857	1
117167	2016	4.300000	44223	1
117191	2016	3.900000	1868	1
117192	2019	3.800000	2692	1
117193	2020	4.400000	1324	1
117194	2021	4.400000	13051	1
117197	2014	3.900000	6997	1
117198	2021	2.400000	2568	1
117211	2021	3.400000	1597	1
117236	2021	4.300000	1360	1
117253	2021	4.400000	5772	1
117288	2017	3.200000	2709	1
117289	2021	3.900000	141236	1
117310	2020	3.900000	83506	1
11732	2021	4.000000	2485	1
117320	2021	4.200000	1092	1
117358	2020	1.900000	1048	1
117397	2018	4.600000	1528	1
1174	2021	2.800000	1062	1
117422	2021	4.500000	1571	1
11743	2021	4.300000	55310	1
117445	2019	1.300000	1410	1
117460	2021	3.200000	1434	1
117466	2021	4.200000	2012717	1
11749	2021	2.900000	7903	1
117524	2021	4.600000	1411	1
11753	2021	4.100000	13927	1
117537	2020	4.800000	2002	1
117545	2021	4.700000	100687	1
117571	2021	4.500000	2950	1
117577	2021	3.500000	1537	1
11759	2019	4.000000	1136	1
117630	2020	4.100000	13186	1
117675	2021	4.300000	28457	1
117692	2021	4.300000	2615	1
117732	2021	4.800000	8361	1
117737	2021	4.200000	1205	1
117757	2021	4.200000	1240	1
117805	2021	4.200000	11994	1
117806	2021	4.200000	8099	1
117838	2021	4.400000	249247	1
117857	2021	4.400000	1161	1
117866	2019	3.800000	3669	1
117866	2021	4.100000	2008	1
117891	2021	4.300000	1142	1
11791	2021	9.700000	4720	2
117923	2021	4.400000	3554	1
117924	2021	3.700000	2199	1
117945	2021	4.500000	73599	1
11799	2021	4.200000	4350	1
117990	2021	4.600000	9053	1
118001	2013	4.000000	1407	1
118080	2021	4.100000	16282	1
118130	2020	4.200000	1785	1
11816	2020	4.100000	6548	1
118171	2021	4.400000	4021949	1
118173	2021	4.400000	1797	1
118177	2021	4.000000	2293	1
118189	2021	4.500000	5370	1
118195	2021	4.800000	6251	1
118207	2019	3.700000	4860	1
118216	2021	4.700000	2394	1
118233	2017	4.100000	3330	1
118259	2020	4.200000	1289	1
118262	2019	3.500000	1446	1
118312	2021	4.100000	534394	1
11832	2021	3.700000	1177	1
118321	2019	4.200000	46089	1
118328	2016	3.500000	1276	1
11834	2021	4.600000	2923	1
118345	2021	4.300000	23131	1
118348	2020	4.400000	3445	1
118350	2015	4.400000	2115	1
118375	2021	4.600000	7333	1
118386	2019	3.800000	10215	1
118426	2020	4.100000	12835	1
118439	2020	4.400000	1505	1
118445	2019	2.000000	1018	1
118447	2021	4.400000	7201	1
118475	2021	4.400000	15294	1
118476	2021	4.600000	3365	1
118542	2021	4.100000	1053	1
11855	2020	3.300000	8620	1
118552	2021	3.900000	1487	1
11858	2013	4.700000	6214	1
118630	2021	3.400000	14612	1
11865	2018	2.800000	2385	1
118650	2021	4.600000	2184	1
118674	2021	3.400000	4807	1
118713	2019	4.100000	1625	1
118735	2021	4.600000	243882	1
118754	2018	4.500000	1267	1
118785	2021	3.900000	310182	1
118795	2021	3.800000	2389	1
118796	2021	3.700000	1537	1
118802	2018	4.100000	1663	1
118803	2020	4.700000	4080	1
118854	2021	4.800000	21938	1
118862	2021	4.700000	1375	1
118875	2021	8.000000	372485	2
118884	2020	4.300000	10016	1
11892	2021	7.700000	24194	2
118922	2019	3.800000	9938	1
118940	2018	4.100000	1012	1
118980	2019	4.000000	1965	1
118990	2020	4.100000	3310	1
119015	2017	4.100000	1931	1
119032	2020	3.900000	1569	1
119035	2019	4.400000	41819	1
119037	2019	4.000000	16565	1
11905	2021	4.500000	24906	1
119060	2021	4.200000	10568	1
119074	2021	4.200000	1096	1
119082	2020	3.900000	8155	1
119112	2021	4.700000	3112	1
119122	2021	4.200000	7014	1
119136	2021	4.700000	13919	1
119185	2021	4.300000	3159	1
119197	2021	3.200000	5131	1
119207	2020	3.900000	10438	1
119209	2017	2.900000	3152	1
119216	2019	4.400000	4932	1
119218	2021	3.700000	95465	1
119220	2020	3.400000	4045	1
119239	2020	4.500000	544954	1
119256	2016	4.400000	1983	1
119288	2021	4.600000	17186	1
119304	2018	3.400000	2383	1
119304	2021	3.600000	16476	1
119418	2017	4.500000	44358	1
119427	2020	4.500000	2495	1
119456	2021	2.900000	1871	1
119463	2021	2.500000	1213	1
119474	2014	3.300000	7338	1
119494	2021	4.200000	157002	1
119497	2021	4.000000	1393	1
119498	2020	3.400000	26641	1
119514	2020	4.500000	1123	1
119543	2021	4.200000	1350	1
119559	2021	2.600000	7245	1
119566	2017	4.000000	12784	1
119578	2017	4.200000	1082	1
11958	2021	4.000000	11343	1
119607	2021	6.700000	37631	2
119612	2014	2.500000	1691	1
119624	2020	3.400000	2348	1
119711	2021	4.700000	6551	1
119715	2021	2.800000	4815	1
11972	2016	4.600000	8374	1
11972	2021	4.600000	71536	1
119722	2021	4.400000	1466	1
119730	2020	4.500000	2682	1
119745	2021	4.200000	1485	1
119806	2020	4.700000	2157	1
11982	2015	7.800000	3279	2
119822	2021	3.900000	4113	1
119841	2017	2.900000	1159	1
119853	2021	4.800000	2491	1
119869	2021	4.400000	65586	1
11988	2021	4.200000	22912	1
119888	2021	2.600000	1358	1
119932	2021	4.000000	1764	1
11995	2020	4.300000	1644	1
119991	2020	3.800000	1052	1
120003	2021	4.200000	1235	1
120032	2021	4.100000	9214	1
120041	2020	4.000000	2795	1
120051	2020	3.900000	5861	1
120097	2019	5.900000	13647	2
120102	2020	3.400000	1338	1
120105	2021	4.000000	7676	1
12011	2021	4.000000	2986	1
12012	2021	4.300000	1581	1
120121	2021	3.700000	2286	1
120129	2018	3.700000	5923	1
12013	2021	3.400000	1421	1
120142	2020	4.300000	1596	1
120147	2021	4.300000	5026	1
120193	2021	3.200000	310291	1
120213	2021	4.500000	1374	1
120254	2021	4.100000	2276	1
12026	2021	4.600000	360088	1
120261	2021	4.200000	9744	1
120266	2021	4.000000	526759	1
120273	2021	3.300000	2363	1
120276	2019	2.800000	1594	1
120276	2021	3.800000	1034	1
120281	2018	3.900000	4762	1
120282	2018	4.400000	4478	1
120302	2021	2.400000	6346	1
120308	2018	4.700000	2337	1
120309	2021	4.200000	10997	1
120323	2016	4.700000	3285	1
120387	2021	4.200000	18021	1
120397	2018	3.600000	6610	1
12040	2017	3.500000	7366	1
12040	2019	4.000000	2093	1
12040	2021	4.500000	9706	1
120471	2020	3.800000	8498	1
12053	2021	8.200000	215133	2
12055	2021	3.600000	1406	1
12057	2020	3.000000	1288	1
120587	2020	2.700000	1451	1
120609	2016	4.100000	5395	1
120634	2019	2.300000	2451	1
120660	2021	4.200000	2355	1
120678	2020	4.300000	7848	1
120683	2021	4.400000	42025	1
12069	2021	4.300000	4151	1
120698	2021	4.400000	1032	1
120705	2015	3.700000	1377	1
120709	2021	4.200000	3001	1
120729	2020	4.400000	65698	1
12073	2021	4.600000	5538	1
120745	2018	3.400000	1119	1
120770	2021	4.600000	2078	1
120777	2014	4.700000	35865	1
120794	2021	3.100000	1663	1
120806	2018	2.300000	1149	1
120824	2021	3.600000	810239	1
120846	2021	4.300000	1117	1
12089	2021	4.900000	1495	1
120919	2018	4.200000	2156	1
120919	2019	4.000000	1608	1
120930	2021	4.100000	4220	1
120938	2021	4.200000	22727	1
120951	2021	4.200000	3719	1
120976	2021	4.000000	2151	1
120984	2021	4.400000	9432	1
12103	2019	4.500000	1751	1
121041	2021	4.300000	3257	1
121064	2020	11.800000	222279	3
121064	2021	4.100000	77359	1
121077	2021	4.800000	167058	1
121079	2020	4.700000	1054	1
121081	2019	8.900000	16223	2
1211	2020	4.400000	3617	1
12111	2021	4.100000	1845	1
121122	2019	3.400000	1049	1
121146	2011	4.100000	2989	1
12119	2021	4.400000	3174	1
121195	2021	4.500000	8851930	1
121197	2017	3.200000	2104	1
1212	2021	4.400000	1393	1
121215	2020	3.700000	12596	1
121220	2018	4.500000	54061	1
121222	2018	4.300000	13210	1
121223	2019	4.200000	4613	1
121233	2021	4.200000	29990	1
121236	2021	4.500000	186535	1
121245	2016	4.000000	1168	1
121249	2021	4.300000	24356	1
12125	2021	19.900000	87279	5
121256	2017	2.300000	1766	1
12126	2021	4.300000	4125	1
121277	2021	3.800000	1082	1
121285	2017	4.500000	1240	1
121291	2020	4.000000	1379	1
121302	2016	4.400000	1823	1
121333	2020	3.800000	18431	1
121343	2021	4.600000	1573	1
121351	2016	2.800000	3990	1
121366	2020	4.100000	1406	1
121390	2020	3.200000	3443	1
121400	2021	4.000000	3581	1
121451	2021	3.300000	3438	1
121458	2016	4.200000	2698	1
12149	2021	2.600000	12073	1
121499	2014	4.100000	1446	1
121503	2020	4.100000	1501	1
121504	2021	4.300000	2079	1
121536	2019	3.200000	6062	1
12156	2015	4.300000	1074	1
121575	2021	3.700000	3461	1
121660	2021	4.100000	21564	1
121677	2014	4.000000	1577	1
121690	2019	4.400000	3174	1
121721	2021	4.100000	2718	1
121737	2018	4.200000	1884	1
121746	2021	3.100000	2842	1
121756	2021	4.200000	27791	1
121782	2017	4.500000	94397	1
12180	2012	13.200000	7388	3
121852	2021	4.400000	38711	1
121856	2019	3.900000	7259	1
121859	2020	2.700000	4497	1
12187	2021	4.100000	6882	1
12189	2021	4.900000	144785	1
12190	2020	8.200000	3417	2
121903	2021	3.600000	1399	1
121912	2020	3.200000	55333	1
12193	2020	4.200000	1985	1
121932	2021	8.800000	46335	2
121939	2019	4.400000	5273	1
121990	2021	2.400000	1556	1
122015	2017	4.100000	6155	1
122016	2021	3.200000	1081	1
122030	2021	4.100000	94283	1
122034	2014	4.700000	3200	1
122062	2016	4.500000	1550	1
12207	2016	3.500000	1149	1
122071	2021	4.000000	17040	1
122075	2021	3.500000	9115	1
122090	2021	4.200000	25714	1
122111	2021	4.100000	4861	1
122124	2021	4.200000	2966	1
122127	2021	3.700000	1343	1
122133	2019	4.400000	2342	1
122145	2020	1.800000	11060	1
122152	2020	3.800000	6193	1
122163	2021	4.400000	1300808	1
122182	2021	3.800000	48265	1
122195	2021	4.100000	11495	1
122241	2020	4.100000	1328	1
122244	2021	4.500000	3626	1
122290	2021	4.300000	24541	1
122294	2021	4.700000	1498	1
122308	2021	4.200000	1252	1
122327	2021	3.700000	1838	1
12234	2020	4.400000	1047	1
12234	2021	3.700000	1611	1
122356	2021	4.400000	1351	1
12236	2020	5.300000	8491	2
12236	2021	10.500000	32005	3
12237	2021	3.800000	3776	1
122375	2018	3.500000	10574	1
122386	2021	4.000000	3186	1
12239	2021	3.800000	1793	1
122402	2021	4.300000	1983	1
122429	2021	4.600000	28434	1
12243	2021	9.400000	2973	2
122432	2020	4.000000	1966	1
122440	2021	4.700000	26267	1
122469	2020	3.600000	3084	1
122472	2021	4.200000	1481	1
122506	2018	4.500000	1543	1
122512	2021	4.600000	6053	1
122513	2020	3.700000	1931	1
12252	2021	40.200000	91279	10
12253	2014	3.400000	1135	1
12253	2015	4.800000	1408	1
12253	2017	4.800000	3420	1
122532	2021	4.500000	1391	1
122543	2015	3.700000	32509	1
122560	2021	4.500000	55890	1
122579	2021	4.400000	52900	1
122581	2020	3.400000	25846	1
122618	2021	3.400000	1181	1
122634	2021	4.200000	7456	1
12264	2020	4.000000	1374	1
122726	2020	3.300000	2198	1
122761	2021	3.800000	9690	1
122776	2020	4.600000	4014	1
122795	2020	4.200000	17012	1
12280	2020	4.400000	1105	1
12280	2021	4.800000	2032	1
122801	2020	3.500000	2020	1
12283	2014	10.600000	10118	3
12283	2015	22.200000	37567	6
12283	2018	6.300000	23960	2
12284	2018	3.200000	1619	1
122883	2019	4.700000	1023	1
122914	2017	3.200000	7524	1
122933	2021	4.300000	1364	1
122957	2021	4.200000	104049	1
122961	2021	2.800000	17522	1
122976	2020	4.000000	4577	1
122982	2021	4.700000	10442	1
12301	2020	8.300000	2445	2
123040	2021	4.300000	15217	1
123057	2017	4.000000	2145	1
123064	2021	4.400000	3220	1
123068	2020	4.100000	1493	1
123075	2021	4.100000	5765	1
12308	2017	4.200000	5633	1
12308	2018	3.500000	5012	1
12308	2020	3.500000	68710	1
123081	2021	3.900000	27209	1
123089	2013	3.700000	3976	1
12309	2021	4.500000	1546	1
123094	2021	4.300000	3468	1
123106	2016	4.100000	2500	1
123119	2021	2.800000	1099	1
123127	2021	4.000000	17852	1
123137	2021	4.000000	3833	1
123155	2021	3.600000	6387	1
12317	2020	3.700000	3237	1
123186	2021	4.100000	1388	1
123195	2018	4.300000	35741	1
123200	2020	1.700000	1101	1
123222	2021	4.600000	2332	1
123236	2021	4.800000	15678	1
123247	2021	4.900000	1052	1
123260	2021	4.300000	46393	1
123274	2021	3.800000	52551	1
123287	2021	4.300000	268913	1
123314	2021	4.400000	32581	1
123317	2021	4.300000	8980	1
123320	2021	3.500000	2511	1
123373	2020	4.200000	26014	1
1234	2021	4.300000	1775	1
123456	2020	4.700000	1476	1
123481	2020	4.000000	8191	1
12349	2015	18.000000	53021	5
12349	2016	3.100000	2656	1
123534	2021	4.200000	6247	1
123558	2021	4.300000	20492	1
123559	2020	4.200000	1114	1
123566	2018	4.700000	14826	1
123591	2021	4.100000	1499	1
123608	2021	4.700000	13828	1
123622	2021	4.300000	19680	1
123635	2021	4.600000	3387	1
123652	2021	4.300000	1134	1
123660	2021	4.200000	1013	1
123668	2021	4.000000	9287	1
123669	2021	3.900000	8110	1
123681	2021	4.500000	7843	1
123682	2021	2.700000	1896	1
123684	2021	4.000000	2129	1
123701	2020	4.400000	54067	1
123741	2020	4.300000	12479	1
123753	2021	7.600000	66977	2
123757	2021	4.700000	14338	1
123788	2021	4.800000	24812	1
12379	2021	4.100000	84005	1
123806	2020	3.900000	20120	1
123825	2021	4.400000	8955	1
123829	2021	4.800000	1474	1
123834	2020	4.200000	1335	1
123839	2021	2.700000	1578	1
123861	2021	4.400000	1657	1
123868	2021	4.300000	59121	1
123891	2021	4.000000	1769	1
1239	2021	4.200000	12744	1
123901	2021	4.800000	39943	1
123913	2021	4.200000	5867	1
123934	2020	4.600000	1466	1
123948	2020	4.700000	1240	1
12395	2021	4.100000	22825	1
124042	2019	4.300000	1641	1
124044	2021	4.300000	7434	1
